211,90,524.257748777,510.784665579,-0.001147,0.035488,528,395,0,-0.085,0,0.035,3,0,1420
211,90,524.016313214,510.996737357,-0.001221,0.035553,528,395,0,-0.085,0,0.035,3,0,1440
211,90,523.89233279,511.101141925,-0.001259,0.035585,528,395,0,-0.085,0,0.035,3,0,1460
211,90,523.89233279,511.101141925,-0.001259,0.035585,528,395,0,-0.085,0,0.035,3,0,1480
211,90,524.137030995,510.889070147,-0.001184,0.03552,528,395,0,-0.085,0,0.035,3,0,1500
211,90,524.378466558,510.676998369,-0.00111,0.035455,528,395,0,-0.085,0,0.035,3,0,1520
211,90,524.691680261,510.572593801,-0.001014,0.035423,528,395,0,-0.085,0,0.035,3,0,1540
211,90,524.812398042,510.464926591,-0.000977,0.03539,528,395,0,-0.085,0,0.035,3,0,1560
211,90,524.933115824,510.360522023,-0.00094,0.035358,528,395,0,-0.085,0,0.035,3,0,1580
211,90,524.933115824,510.360522023,-0.00094,0.035358,528,395,0,-0.085,0,0.035,3,0,1600
211,90,524.933115824,510.360522023,-0.00094,0.035358,528,395,0,-0.085,0,0.035,3,0,1620
211,90,524.933115824,510.360522023,-0.00094,0.035358,528,395,0,-0.085,0,0.035,3,0,1640
211,90,524.933115824,510.360522023,-0.00094,0.035358,528,395,0,-0.085,0,0.035,3,0,1660
211,90,524.933115824,510.360522023,-0.00094,0.035358,528,395,0,-0.085,0,0.035,3,0,1680
211,90,525.057096248,510.252854812,-0.000902,0.035325,528,395,0,-0.085,0,0.035,3,0,1701
211,90,525.177814029,510.148450245,-0.000865,0.035293,528,395,0,-0.085,0,0.035,3,0,1720
211,90,525.298531811,510.044045677,-0.000828,0.035261,528,395,0,-0.085,0,0.035,3,0,1740
211,90,525.611745514,509.936378467,-0.000732,0.035228,528,395,0,-0.085,0,0.035,3,0,1760
211,90,525.977161501,509.619902121,-0.00062,0.035131,528,395,0,-0.085,0,0.035,3,0,1780
211,90,526.218597064,509.407830343,-0.000546,0.035066,528,395,0,-0.085,0,0.035,3,0,1800
211,90,526.460032626,509.199021207,-0.000472,0.035002,528,395,0,-0.085,0,0.035,3,0,1820
211,90,526.584013051,509.091353997,-0.000434,0.034969,528,395,0,-0.085,0,0.035,3,0,1840
211,90,526.776508972,509.091353997,-0.000375,0.034969,528,395,0,-0.085,0,0.035,3,0,1860
211,90,526.776508972,509.091353997,-0.000375,0.034969,528,395,0,-0.085,0,0.035,3,0,1880
211,90,526.776508972,509.091353997,-0.000375,0.034969,528,395,0,-0.085,0,0.035,3,0,1900
211,90,526.776508972,509.091353997,-0.000375,0.034969,528,395,0,-0.085,0,0.035,3,0,1920
211,90,526.776508972,509.091353997,-0.000375,0.034969,528,395,0,-0.085,0,0.035,3,0,1940
211,90,526.776508972,509.091353997,-0.000375,0.034969,528,395,0,-0.085,0,0.035,3,0,1960
211,90,526.84502447,509.195758564,-0.000354,0.035001,528,395,0,-0.085,0,0.035,3,0,1980
211,90,526.84502447,509.195758564,-0.000354,0.035001,528,395,0,-0.085,0,0.035,3,0,2000
211,90,526.969004894,509.091353997,-0.000316,0.034969,528,395,0,-0.085,0,0.035,3,0,2036
212,135,529.001631321,125.871125612,0.000307,-0.082488,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,0
212,135,528.525285481,127.339314845,0.000161,-0.082038,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,20
212,135,526.877650897,132.187601958,-0.000344,-0.080552,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,40
212,135,525.086460033,139.052202284,-0.000893,-0.078448,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,60
212,135,523.057096248,147.88091354,-0.001515,-0.075742,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,80
212,135,521.637846656,158.438825449,-0.00195,-0.072506,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,100
212,135,520.365415987,170.76182708,-0.00234,-0.068729,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,120
212,135,519.092985318,184.530179445,-0.00273,-0.064509,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,140
212,135,517.980424144,199.51223491,-0.003071,-0.059917,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,160
212,135,517.327895595,215.818923328,-0.003271,-0.054919,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,180
212,135,516.10766721,233.590538336,-0.003645,-0.049472,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,200
212,135,515.66721044,251.727569331,-0.00378,-0.043913,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,220
212,135,515.164763458,270.530179445,-0.003934,-0.03815,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,240
212,135,515.282218597,289.336052202,-0.003898,-0.032386,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,260
212,135,514.727569331,308.628058728,-0.004068,-0.026473,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,280
212,135,514.495921697,327.329526917,-0.004139,-0.020741,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,300
212,135,513.246329527,345.825448613,-0.004522,-0.015072,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,320
212,135,511.556280587,363.505709625,-0.00504,-0.009653,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,340
212,135,508.329526917,380.748776509,-0.006029,-0.004368,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,360
212,135,504.84502447,396.526916803,-0.007097,0.000468,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,380
212,135,500.460032626,411.528548124,-0.008441,0.005066,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,400
212,135,495.771615008,424.908646003,-0.009878,0.009167,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,420
212,135,490.626427406,436.951060359,-0.011455,0.012858,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,440
212,135,484.427406199,448.161500816,-0.013355,0.016294,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,461
212,135,477.820554649,458.32137031,-0.01538,0.019408,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,481
212,135,470.453507341,467.734094617,-0.017638,0.022293,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,501
212,135,462.567699837,476.184339315,-0.020055,0.024883,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,521
212,135,453.729200653,484.415986949,-0.022764,0.027406,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,540
212,135,444.489396411,492.102773246,-0.025596,0.029762,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,560
212,135,435.236541599,499.225122349,-0.028432,0.031945,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,580
212,135,425.079934747,506.455138662,-0.031545,0.034161,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,600
212,135,415.135399674,512.902120718,-0.034593,0.036137,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,621
212,135,405.324632953,518.45187602,-0.0376,0.037838,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,640
212,135,395.709624796,523.734094617,-0.040547,0.039457,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,661
212,135,386.319738989,527.991843393,-0.043425,0.040762,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,681
212,135,377.066884176,531.652528548,-0.046261,0.041884,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,700
212,135,368.316476346,534.148450245,-0.048943,0.042649,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,721
212,135,360.241435563,535.456769984,-0.051418,0.04305,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,741
212,135,352.538336052,536.233278956,-0.053779,0.043288,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,760
212,135,345.184339315,535.936378467,-0.056033,0.043197,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,780
212,135,338.544861338,534.533442088,-0.058068,0.042767,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,801
212,135,332.336052202,532.683523654,-0.059971,0.0422,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,820
212,135,326.420880914,529.975530179,-0.061784,0.04137,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,840
212,135,321.223491028,526.676998369,-0.063377,0.040359,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,861
212,135,316.610114192,522.380097879,-0.064791,0.039042,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,880
212,135,312.16639478,518.079934747,-0.066153,0.037724,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,900
212,135,308.221859706,513.427406199,-0.067362,0.036298,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,920
212,135,304.665579119,508.533442088,-0.068452,0.034798,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,940
212,135,301.171288744,503.753670473,-0.069523,0.033333,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,960
212,135,297.938009788,499.065252855,-0.070514,0.031896,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,980
212,135,295.073409462,494.347471452,-0.071392,0.03045,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1000
212,135,292.081566069,489.763458401,-0.072309,0.029045,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1020
212,135,289.52365416,485.453507341,-0.073093,0.027724,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1040
212,135,286.903752039,481.577487765,-0.073896,0.026536,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1061
212,135,284.225122349,478.138662316,-0.074717,0.025482,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1081
212,135,281.5954323,475.013050571,-0.075523,0.024524,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1101
212,135,278.933115824,472.106035889,-0.076339,0.023633,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1121
212,135,276.23817292,469.420880914,-0.077165,0.02281,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1140
212,135,273.624796085,466.83360522,-0.077966,0.022017,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1160
212,135,270.975530179,464.464926591,-0.078778,0.021291,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1181
212,135,268.345840131,461.890701468,-0.079584,0.020502,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1200
212,135,265.993474715,459.394779772,-0.080305,0.019737,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1220
212,135,263.654159869,456.69004894,-0.081022,0.018908,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1240
212,135,261.422512235,453.877650897,-0.081706,0.018046,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1260
212,135,259.288743883,450.954323002,-0.08236,0.01715,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1280
212,135,257.063621533,447.946166395,-0.083042,0.016228,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1300
212,135,255.027732463,444.918433931,-0.083666,0.0153,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1321
212,135,253.115823817,441.57096248,-0.084252,0.014274,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1340
212,135,251.001631321,438.259380098,-0.0849,0.013259,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1360
212,135,249.076672104,434.92822186,-0.08549,0.012238,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1380
212,135,247.32137031,431.7862969,-0.086028,0.011275,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1400
212,135,245.432300163,428.973898858,-0.086607,0.010413,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1420
212,135,243.628058728,426.256117455,-0.08716,0.00958,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1440
212,135,242.199021207,423.698205546,-0.087598,0.008796,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1460
212,135,240.965742251,421.117455139,-0.087976,0.008005,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1480
212,135,239.911908646,418.716150082,-0.088299,0.007269,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1501
212,135,239.236541599,416.471451876,-0.088506,0.006581,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1520
212,135,238.721044046,414.611745514,-0.088664,0.006011,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1540
212,135,238.47634584,413.022838499,-0.088739,0.005524,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1560
212,135,238.636215334,411.378466558,-0.08869,0.00502,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1580
212,135,239.292006525,409.766721044,-0.088489,0.004526,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1600
212,135,240.088091354,408.748776509,-0.088245,0.004214,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1620
212,135,241.181076672,407.789559543,-0.08791,0.00392,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1640
212,135,242.7862969,406.660685155,-0.087418,0.003574,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1660
212,135,244.355628059,405.942903752,-0.086937,0.003354,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1681
212,135,245.810766721,405.342577488,-0.086491,0.00317,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1700
212,135,247.494290375,404.513866232,-0.085975,0.002916,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1720
212,135,249.15497553,403.887438825,-0.085466,0.002724,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1740
212,135,250.277324633,403.639477977,-0.085122,0.002648,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1760
212,135,251.223491028,403.212071778,-0.084832,0.002517,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1780
212,135,252.143556281,402.990212072,-0.08455,0.002449,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1800
212,135,252.662316476,402.823817292,-0.084391,0.002398,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1820
212,135,253.177814029,402.654159869,-0.084233,0.002346,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1840
212,135,253.402936378,402.422512235,-0.084164,0.002275,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1860
212,135,253.311582382,402.334420881,-0.084192,0.002248,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1880
212,135,253.243066884,402.040783034,-0.084213,0.002158,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1900
212,135,253.08319739,401.659053834,-0.084262,0.002041,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1920
212,135,252.923327896,401.27406199,-0.084311,0.001923,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1940
212,135,252.672104405,400.804241436,-0.084388,0.001779,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1960
212,135,252.531810767,400.216965742,-0.084431,0.001599,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,1981
212,135,252.303425775,399.541598695,-0.084501,0.001392,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2000
212,135,252.163132137,398.954323002,-0.084544,0.001212,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2020
212,135,252.137030995,398.252854812,-0.084552,0.000997,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2040
212,135,251.996737357,397.665579119,-0.084595,0.000817,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2060
212,135,251.951060359,397.169657423,-0.084609,0.000665,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2080
212,135,251.879282219,396.876019576,-0.084631,0.000575,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2100
212,135,251.699836868,396.696574225,-0.084686,0.00052,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2120
212,135,251.608482871,396.608482871,-0.084714,0.000493,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2140
212,135,251.494290375,396.72593801,-0.084749,0.000529,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2160
212,135,251.402936378,396.634584013,-0.084777,0.000501,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2180
212,135,251.402936378,396.634584013,-0.084777,0.000501,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2200
212,135,251.517128874,396.520391517,-0.084742,0.000466,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2220
212,135,251.628058728,396.406199021,-0.084708,0.000431,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2240
212,135,251.628058728,396.406199021,-0.084708,0.000431,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2260
212,135,251.742251223,396.288743883,-0.084673,0.000395,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2280
212,135,251.853181077,396.174551387,-0.084639,0.00036,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2301
212,135,251.96411093,396.060358891,-0.084605,0.000325,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2320
212,135,252.078303426,395.942903752,-0.08457,0.000289,528,395,0,-0.085,-0.0848528137,-0.0001471863,3,0,2341
213,45,529.83360522,119.241435563,0.000562,-0.08452,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,0
213,45,529.748776509,119.587275693,0.000536,-0.084414,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,20
213,45,530.362153344,120.360522023,0.000724,-0.084177,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,40
213,45,531.621533442,121.306688418,0.00111,-0.083887,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,60
213,45,533.52365416,122.42903752,0.001693,-0.083543,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,80
213,45,535.941272431,124.246329527,0.002434,-0.082986,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,100
213,45,538.580750408,126.066884176,0.003243,-0.082428,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,120
213,45,541.72593801,128.158238173,0.004207,-0.081787,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,140
213,45,545.141924959,130.513866232,0.005254,-0.081065,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,160
213,45,548.597063622,133.143556281,0.006313,-0.080259,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,180
213,45,551.954323002,136.125611746,0.007342,-0.079345,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,200
213,45,555.438825449,139.469820555,0.00841,-0.07832,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,220
213,45,559.004893964,142.915171289,0.009503,-0.077264,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,240
213,45,562.691680261,146.729200653,0.010633,-0.076095,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,260
213,45,566.228384992,150.641109299,0.011717,-0.074896,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,280
213,45,569.977161501,154.572593801,0.012866,-0.073691,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,300
213,45,573.660685155,158.696574225,0.013995,-0.072427,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,320
213,45,577.288743883,162.569331158,0.015107,-0.07124,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,340
213,45,581.076672104,166.637846656,0.016268,-0.069993,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,360
213,45,584.71451876,170.810766721,0.017383,-0.068714,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,380
213,45,588.381729201,174.823817292,0.018507,-0.067484,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,400
213,45,592.032626427,178.849918434,0.019626,-0.06625,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,421
213,45,595.843393148,183.078303426,0.020794,-0.064954,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,441
213,45,599.771615008,187.23817292,0.021998,-0.063679,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,460
213,45,603.768352365,191.505709625,0.023223,-0.062371,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,480
213,45,607.830342577,195.884176183,0.024468,-0.061029,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,500
213,45,612.133768352,200.562805873,0.025787,-0.059595,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,520
213,45,616.668841762,205.54812398,0.027177,-0.058067,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,540
213,45,621.432300163,210.836867863,0.028637,-0.056446,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,560
213,45,626.420880914,216.435562806,0.030166,-0.05473,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,580
213,45,631.683523654,222.171288744,0.031779,-0.052972,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,600
213,45,637.021207178,228.308319739,0.033415,-0.051091,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,621
213,45,642.460032626,234.39314845,0.035082,-0.049226,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,640
213,45,648.026101142,240.706362153,0.036788,-0.047291,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,660
213,45,653.412724307,247.137030995,0.038439,-0.04532,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,680
213,45,658.815660685,253.417618271,0.040095,-0.043395,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,700
213,45,664.257748777,259.831973899,0.041763,-0.041429,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,720
213,45,669.716150082,266.092985318,0.043436,-0.03951,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,740
213,45,675.1908646,272.203915171,0.045114,-0.037637,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,760
213,45,680.414355628,278.327895595,0.046715,-0.03576,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,780
213,45,685.442088091,284.282218597,0.048256,-0.033935,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,801
213,45,690.57096248,290.177814029,0.049828,-0.032128,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,821
213,45,695.781402936,295.727569331,0.051425,-0.030427,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,841
213,45,700.734094617,300.996737357,0.052943,-0.028812,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,860
213,45,705.654159869,306.288743883,0.054451,-0.02719,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,880
213,45,710.319738989,311.296900489,0.055881,-0.025655,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,900
213,45,714.946166395,316.034257749,0.057299,-0.024203,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,920
213,45,719.125611746,320.752039152,0.05858,-0.022757,528,395,0,-0.085,0.0848528137,-0.0001471863,3,0,941
